title,item_id,series,control_symbol,date_range,date_digitised
Queensland Mail Service - Stamford - Harwood (Broadford) (603),953886,BP8/1,F1948/750,1948 – 1948,2024-07-06
Queensland Mail Service - Maxwelton - Saxby Downs (M681),953295,BP8/1,F1948/64,1948 – 1948,2024-07-06
Queensland Mail Service - Whinstanes - Eagle Farm Letter Delivery (P1430),952313,BP8/1,F1941/211,1941 – 1941,2024-07-06
Queensland Mail Service - Winton - Freshshaw (M668),952176,BP8/1,F1941/29,1941 – 1941,2024-07-06
Queensland Mail Service - Dayboro Post Office & Mt Pleasant,951858,BP8/1,F1938/601,1938 – 1938,2024-07-06
Stalworth - Non Official Post Office,909278,BP13/1,A1940/38,1913 – 1940,2024-07-06
Three Moon Siding - Non Official Post Office,909273,BP13/1,A1939/2455,1929 – 1940,2024-07-06
Ukalunda - Allowance Office,908599,BP13/1,A1928/2271,1891 – 1928,2024-07-06
Texas Flat - Allowance Office,908567,BP13/1,A1928/310,1896 – 1928,2024-07-06
Gordonbrook Telephone Exchange,907284,BP13/1,D1947/4549,1933 – 1947,2024-07-06
Fernvale Telephone Exchange,907227,BP13/1,D1947/473,1908 – 1947,2024-07-06
Speedwell Telephone Exchange,907103,BP13/1,D1946/544,1924 – 1946,2024-07-06
Malbon Telephone Exchange,907101,BP13/1,D1946/518,1911 – 1945,2024-07-06
Wondai Rifle Range - Tenure,9069161,BP190/4,RT103,1907 – 1917,2024-07-06
Queensland Mail Service - Maxwelton - Saxby Downs (MS681),906412,BP8/1,F681,1948 – 1967,2024-07-06
Stamford Telephone Exchange,905918,BP13/1,D1938/374,1898 – 1938,2024-07-06
Kabra Telephone Exchange,905809,BP13/1,D1935/5833,1894 – 1935,2024-07-06
Stonehenge Telephone Exchange,905753,BP13/1,D1932/1690,1923 – 1932,2024-07-06
Teddington Receiving Office,905334,BP13/1,E1916/849,1880 – 1916,2024-07-06
Wondai - Site for Post Office,905304,BP13/1,E1910/4858,1908 – 1910,2024-07-06
Porterage service contract file - Wondai letter delivery,6991538,J1622,PSF 2160,1973 – 1975,2024-07-06
Porterage service contract file - Mount Perry - Yarrol,6991494,J1622,PSF 2049 PART 2,1972 – 1976,2024-07-06
Porterage service contract file - Wondai Post Office - Railway Station,6991402,J1622,PSF 1251,1950 – 1976,2024-07-06
Porterage service contract file - Wondai - Cushnie,6991203,J1622,PSF 1281,1950 – 1978,2024-07-06
Post office history file - Malbon ,6673509,J3111,MALBON,1954 – 1975,2024-07-06
"Kihara, Yoodo - Nationality: Japanese - Alien Registration Certificate No 7 issued 22 June 1919 at Stonehenge",6323114,BP4/3,JAPANESE KIHARA Y,1919 – 1921,2024-07-06
"Long, Charles - Nationality: Chinese - Alien Registration Certificate No 6 issued 19 December 1916 at Stonehenge",6318549,BP4/3,CHINESE LONG CHARLES,1916 – 1921,2024-07-06
"Chong, Fong Mew - Nationality: Chinese - Alien Registration Certificate No 4 issued 4 December 1916 at Stonehenge",6313083,BP4/3,CHINESE CHONG FONG MEW,1916 – 1919,2024-07-06
"Steiner, Josef Desmond - Nationality: Austrian - Alien Registration Certificate No 2 issued 14 November 1916 at Ukalunda",6310335,BP4/3,AUSTRIAN STEINER J D,1916 – 1920,2024-07-06
"Wilhelmy, Alexander Henry - Nationality: German - Alien Registration Certificate No 1 issued 9 November 1916 at Ukalunda",6304364,BP4/3,GERMAN WILHELMY A H,1916 – 1919,2024-07-06
"Joe, Yong - Nationality: Chinese - Alien Registration Certificate No 3 issued 4 December 1916 at Stonehenge",6302524,BP4/3,CHINESE JOE YONG,1916 – 1920,2024-07-06
"Evers, Frank - Nationality: German - Alien Registration Certificate No 1 issued 21 October 1916 at Helidon",6298358,BP4/3,GERMAN EVERS F,1916 – 1918,2024-07-06
Wondai Post Office Agency,6297731,J558,PQ237-19-2783-1,1938 – 1993,2024-07-06
Pleystowe Non Official Post Office,6297491,J558,PQ237-19-1551-2,1948 – 1994,2024-07-06
Flying Fish Point Non Official Post Office,6297335,J558,PQ237-19-717-2,1947 – 1989,2024-07-06
"Gunther, Fred - Nationality: German - Alien Registration Certificate No 1 issued 20 November 1916 at Stonehenge",6294895,BP4/3,GERMAN GUNTHER F,1916 – 1919,2024-07-06
Post office history file - Ventnor,5082266,J3111,VENTNOR,1944 – 1968,2024-07-06
Post office history file - Ukalunda,5082235,J3111,UKALUNDA,1972 – 1973,2024-07-06
Post office history file - Pleystowe,5082034,J3111,PLEYSTOWE,1956 – 1975,2024-07-06
Post office history file - Gordonbrook,5071759,J3111,GORDONBROOK,1930 – 1973,2024-07-06
Post office history file - Golden Gate - includes a copy of 'Gold by the Ton' by Jack Jones,5071726,J3111,GOLDEN GATE,1969 – 1970,2024-07-06
Post office history file - Wondai - includes photographs and plans,5052292,J3111,WONDAI,1909 – 1984,2024-07-06
Post office history file - Tallavera,5052138,J3111,TALLAVERA,1945 – 1974,2024-07-06
Post office history file - Tabooba,5052133,J3111,TABOOBA,1970 – 1970,2024-07-06
Post office history file - Stamford,5052093,J3111,STAMFORD,1951 – 1972,2024-07-06
Post office history file - Stalworth,5052092,J3111,STALWORTH,1951 – 1962,2024-07-06
Post office history file - Speedwell,5052073,J3111,SPEEDWELL,1963 – 1963,2024-07-06
Post office history file - Silverspur,5052045,J3111,SILVERSPUR,1940 – 1954,2024-07-06
Mail Service - Maxwelton to Saxby Downs,3368670,J992,MSI681,1963 – 1973,2024-07-06
"Scripts of talks broadcast by the Australian Broadcasting Commission [ABC], Brisbane - The Land and Its People - The Valley of the Clarence",3368272,BP257/1,100/4,1952 – 1952,2024-07-06
Mount Alford Telephone Exchange,336588,BP13/1,D1947/2026,1912 – 1948,2024-07-06
"Scripts of talks broadcast by the ABC, Brisbane - The 'Q' Story [The Queensland Story] Second Series Chapter 32 - Mining in the North - Cooktown and Cairns",3352487,BP257/1,1/32,1945 – 1946,2024-07-06
"Scripts of talks broadcast by the ABC, Brisbane - The 'Q' Story [The Queensland Story] Second Series Chapter 30 - The Sugar Lands III - The Herbert River - Ingham [The Valley of Lagoons]",3352484,BP257/1,1/30,1945 – 1945,2024-07-06
"Scripts of talks broadcast by the ABC, Brisbane - The 'Q' Story [The Queensland Story] Second Series Chapter 28 - The Sugar Lands - Bundaberg",3352482,BP257/1,1/28,1945 – 1945,2024-07-06
"Scripts of talks broadcast by the ABC, Brisbane - The 'Q' Story [The Queensland Story] Chapter 14 - Gympie",3352469,BP257/1,1/14,1945 – 1945,2024-07-06
"Scripts of talks broadcast by the Australian Broadcasting Commission [ABC], Brisbane - The 'Q' Story [The Queensland Story] Chapter 1 - Preface",3352456,BP257/1,1/1,1945 – 1945,2024-07-06
Mt Alford SCAX [Small Country Automatic Exchange],33061960,J1,QT293/7/1053,1970 – 1985,2024-07-06
Barkly Tableland Aboriginal Co-op Society,32703764,J790,1979/5,1975 – 1983,2024-07-06
"SUTHERS, Victor Charles - Service Number - 1975",32254098,BP709/1,M7890 PART 1,1921 – 1964,2024-07-06
"SUTHERS, Victor Charles - Service Number - 1975",32254097,BP709/1,M7890 PART 2,1915 – 1943,2024-07-06
Stamford Non Official Post Office [located on Hughenden to Winton Railway Line],3133632,J558,PQ 237/19/1750,1948 – 1979,2024-07-06
Mount Alford Non Official Post Office,3133314,J558,PQ 237/19/1335,1946 – 1975,2024-07-06
Gogango Grove Non Official Post Office,3133177,J558,PQ 237/19/788,1956 – 1980,2024-07-06
"Postal and Telegraph Office, Quarters and fencing - Wondai",3093109,BP269/1,1912/4,1912 – 1912,2024-07-06
Hawkwood - Acquisition [Acqn] of Site for CAX [Country Automatic Exchange],24826788,J56,6009,1969 – 1979,2024-07-06
GOOROOLBA - S.C.A.X [SMALL COUNTRY AUTOMATIC EXCHANGE] Site,24420207,J56,9346/1,1983 – 1984,2024-07-06
Prospect Bridge,24148213,J1770,33206 PART 1,1953 – 1985,2024-07-06
"Strathalbyn, Ayr - Includes Strathalbyn, Hannaford and Strathmore near Collinsville",24148156,J1770,33142 PART 1,1947 – 1971,2024-07-06
PMG [Postmaster General] Malbon Repeater Station New Building,23982777,J86,1974/985,1974 – 1974,2024-07-06
Beaudesert Post Office and quarters Bringing land under RP Acts,23456207,J406,1974/1403/23,1974 – 1975,2024-07-06
Coombs A L and J M Acquisition of land Gogango,23453880,J406,1969/567/23,1969 – 1970,2024-07-06
Balonne Shire Council Acquisition by Agreement Land for Telecom Dirranbandi,23027075,J549,83804731,1976 – 1985,2024-07-06
Australian Telecom Commission Acquisition by Agreement Real Property by Telecom Wondai,23027058,J549,83502597,1976 – 1985,2024-07-06
"Barkly Tablelands Aboriginal Association trustees - Water and sanitation services, Camooweal",22949976,J1087,1979/5579,1979 – 1979,2024-07-06
Conditions of sale of assets - Whinstanes - Commonwealth Oil,22924165,J1889,BL16482,1948 – 1949,2024-07-06
Wondai - Bi-Centennial Community Committee Minutes/Correspondence,22360174,J1521,WONDAI,1981 – 1988,2024-07-06
Balonne - Bi-Centennial Community Committee Minutes/Correspondence,22360043,J1521,BALONNE,1981 – 1988,2024-07-06
"Golden Gate, Australian Military Forces Property Assets Register number 1/G/80",21046711,BP241/1,GOLDEN GATE,1940 – 1969,2024-07-06
Surat (Redbank) - Queensland Weather Station File,20481552,J1770,43076,1888 – 1980,2024-07-06
Sutton Grange - Queensland Weather Station File,20481549,J1770,43036,1888 – 1980,2024-07-06
Jackson (Scotland) - Queensland Weather Station File,20481532,J1770,42026,1888 – 1980,2024-07-06
Warwick (Rocklea) - Queensland Weather Station File,20481447,J1770,41213,1888 – 1980,2024-07-06
Tabooba Junction - Queensland Weather Station File,20481268,J1770,40195,1888 – 1980,2024-07-06
Winton (Stranraer) - Queensland Weather Station File,20481153,J1770,37093,1888 – 1980,2024-07-06
Collinsville (Ukalunda) - Queensland Weather Station File,20481058,J1770,34076,1888 – 1980,2024-07-06
Miallo (Rocky Point) - Queensland Weather Station File,20480892,J1770,31041,1888 – 1980,2024-07-06
Aerodromes - Malbon,202857397,BP292/1,214/381/1 PART 1,1952 – 1952,2024-07-06
Aerodromes - Wondai General,202857322,BP292/1,214/243/1 PART 2,1941 – 1953,2024-07-06
Aerodromes - Wondai General,202857321,BP292/1,214/243/1 PART 1,1941 – 1953,2024-07-06
Bungaban Rural Country Manual Exchange,2018271,J1,Q293/8/20,1970 – 1972,2024-07-06
Mt Pleasant Dayboro North proposed Rural Automatic Exchange,2017993,J1,Q293/7/173,1957 – 1961,2024-07-06
West Haldon Telephone Office,2016529,J1,Q237/19/2001,1893 – 1960,2024-07-06
Tallavera Telephone Office,2013545,J1,Q237/19/1793,1924 – 1971,2024-07-06
Tabooba Telephone Office [Non-official post office was on Beaudesert Tramway closed 31 Oct 1944],2013540,J1,Q237/19/1790,1933 – 1953,2024-07-06
Speedwell Telephone Office,2013495,J1,Q237/19/1741 PART 2,1946 – 1963,2024-07-06
Silverspur Telephone Office,2013487,J1,Q237/19/1721 PART 2,1937 – 1969,2024-07-06
Silverspur Telephone Office,2013486,J1,Q237/19/1721 PART 1,1937 – 1969,2024-07-06
Gootchie Railway non-official Post Office,2011855,J1,Q237/19/806 PART 2,1940 – 1971,2024-07-06
Gogango non-official Post Office,2011807,J1,Q237/19/788,1899 – 1952,2024-07-06
East Haldon Telephone Office,2011509,J1,Q237/19/622,1922 – 1962,2024-07-06
Roma-Hughenden - Radio telephone link - Lorne/Valley Downs,1722511,J56,8581/3,1979 – 1983,2024-07-06
Malbon - River Height station - Surveys,1720693,J56,3966/8/12/5,1976 – 1976,2024-07-06
Prospect Creek - River Height Station - Surveys,1720690,J56,3966/8/5/9,1980 – 1980,2024-07-06
"Mount Isa, Duchess Road - PMG line depot - Acquisition of additional land",1719173,J56,1473/1,1972 – 1987,2024-07-06
Winton - Whyrallah,1707782,BP355/3,P2313,1969 – 1969,2024-07-06
Windera Creek via Murgon [file contains no contents other than a single folio containing file reference detail and date stamp by Agency],1707429,BP355/4,49/P/1373,1935 – 1952,2024-07-06
Speedwell via Proston,1707393,BP355/4,49/P/1239,1937 – 1947,2024-07-06
Wondai - Licensed aerodrome No 484,1602666,J23,1956/1196 PART 4,1956 – 1960,2024-07-06
Wondai - Licensed aerodrome No 484,1602026,J23,1960/948 PART 5,1960 – 1963,2024-07-06
Wondai - Licensed aerodrome No 484 - General,1601682,J23,1954/360 PART 3,1954 – 1956,2024-07-06
Sale of commonwealth land - Wondai,1600894,J406,1965/375,1965 – 1965,2024-07-06
Sale of commonwealth land - Wondai,1600892,J406,1965/374,1965 – 1965,2024-07-06
Wondai Rifle Range,1490808,BP190/1,RR411,1917 – 1959,2024-07-06
Wondai Rifle Club,1490608,BP190/3,RC332,1946 – 1952,2024-07-06
Wondai - Acquisition of site for post office,1385778,J56,QL4807,1903 – 1966,2024-07-06
Mt Alford - Acquisition of site for rural automatic exchange,1385264,J56,QL1802,1948 – 1988,2024-07-06
"SHEEN, Edith - Service Number - Staff Nurse",13645594,J26,M39887,1918 – 1990,2024-07-06
Wondai - Licensed Aerodrome,10237080,J23,1970/2741 PART 1,1970 – 1978,2024-07-06
FORGIONE Giovanni - Nationality: Italian - Arrived Melbourne per Galileo Galilei 17 August 1964,7203573,D4881,FORGIONE GIOVANNI,1964 – 1976,2024-07-06
"TITLE: Scenic - Queensland - The Wallaman Falls about 30 miles west of Ingham, North Queensland  The largest sheer drop falls in Australia The water from Stoney Creek tumbles approx. 305 metres CATEGORY: Photograph album FORMAT: colour transparency STATUS: preservation material",11930092,A6135,K31/7/74/54,1974 – 1974,2024-07-06
TITLE: Norfolk island - Norfolk Island - various scenes CATEGORY: Photograph album FORMAT: colour transparency STATUS: preservation material,11857985,A6135,K18/10/74/43,1974 – 1974,2024-07-06
TITLE: Entertainment - Ballet - Australian Ballet Company performs Perisynthyon CATEGORY: Photograph album FORMAT: colour transparency STATUS: preservation material,11744052,A6135,K26/7/74/177,1974 – 1974,2024-07-06
TITLE: Entertainment - Ballet - Australian Dance Theatre performs at Adelaide Arts Festival CATEGORY: Photograph album FORMAT: colour transparency STATUS: preservation material,11652074,A6135,K29/7/74/26,1974 – 1974,2024-07-06
"TITLE: Cities and towns - Canberra - Civic Square, , Canberra, Canberra, and the city from the air CATEGORY: Photograph album FORMAT: colour transparency STATUS: preservation material",11647228,A6135,K13/8/74/18,1974 – 1974,2024-07-06
"Kelly, Philip Edward born 1902; Annie Kathleen born 1912; Peter Lawrence born 1936; Roy Sidney born 1938; Clifford Edward born 1950; Rosemary Anne born 1944; June Philippa born 1944 - arrived Melbourne per RMS OTRANTO 17 July 1951",32724490,MP195/1,1953/38/954/KELLY P/A/P/R/C/R/J,1950 – 1951,2024-07-06
TITLE: Transport - Sea - Hobart wharves CATEGORY: Photograph album FORMAT: colour transparency TYPE: cellulose acetate STATUS: preservation material,11964816,A6135,K25/5/73/30,1973 – 1973,2024-07-05
"TITLE: Transport - Sea - Fruit ship, Hobart CATEGORY: Photograph album FORMAT: colour transparency TYPE: cellulose acetate STATUS: preservation material",11964815,A6135,K25/5/73/27,1973 – 1973,2024-07-05
TITLE: Transport - Sea - Hobart wharves CATEGORY: Photograph album FORMAT: colour transparency TYPE: cellulose acetate STATUS: preservation material,11964807,A6135,K25/5/73/29,1973 – 1973,2024-07-05
TITLE: Transport - Sea - Geelong Tugboat Depot CATEGORY: Photograph album FORMAT: colour transparency TYPE: cellulose acetate STATUS: preservation material,11964806,A6135,K21/5/73/28,1973 – 1973,2024-07-05
TITLE: Transport - Road - Cattle trucks at Armidale CATEGORY: Photograph album FORMAT: colour transparency TYPE: cellulose acetate STATUS: preservation material,11963127,A6135,K12/6/73/1,1973 – 1973,2024-07-05
"TITLE: Transport - Road - Transport difficulty, Hermannsberg [Hermannsburg], Northern Territory CATEGORY: Photograph album FORMAT: colour transparency TYPE: cellulose acetate STATUS: preservation material",11963126,A6135,K25/5/73/96,1973 – 1973,2024-07-05
TITLE: Sport and recreation - Rowing - Canberra Grammar Rowing Eight CATEGORY: Photograph album FORMAT: colour transparency TYPE: cellulose acetate STATUS: preservation material,11949143,A6135,K16/5/73/20,1973 – 1973,2024-07-05
TITLE: Sport and recreation - Rowing - Canberra Grammar Rowing Eight CATEGORY: Photograph album FORMAT: colour transparency TYPE: cellulose acetate STATUS: preservation material,11949142,A6135,K16/5/73/19,1973 – 1973,2024-07-05
TITLE: Sport and recreation - Rowing - Canberra Grammar Rowing Eight CATEGORY: Photograph album FORMAT: colour transparency TYPE: cellulose acetate STATUS: preservation material,11949141,A6135,K16/5/73/18,1973 – 1973,2024-07-05
