title,item_id,series,control_symbol,date_range,date_digitised
MYCHOLAK Semen born 22 March 1904,4707045,A11944,150,1948 – 1948,2026-07-11
NORKUNAS Anupras born 10 January 1903,4707043,A11944,153,1948 – 1948,2026-07-11
ORLOW Pawel  born 1 June 1919,4707023,A11944,155,1948 – 1948,2026-07-11
PAWLIW Hanadij born 6 January 1931,4707022,A11944,161,1948 – 1948,2026-07-11
GLOWKA Pawel born 6 November 1918,4685362,A11944,125,1948 – 1948,2026-07-11
BOBYK  Alexander born 15 November 1926,4685354,A11944,116,1948 – 1948,2026-07-11
GAVENAS Balys born 24 July 1908,4685353,A11944,124,1948 – 1948,2026-07-11
KLIBINGAITIS Jurgis born 6 January 1930,4685350,A11944,135,1948 – 1948,2026-07-11
KOWTAN Iwan born 24 January 1921,4685349,A11944,136,1948 – 1948,2026-07-11
KRAWEC Eustachy born 7 May 1909,4685348,A11944,137,1948 – 1948,2026-07-11
KRYLENKO Andry born 20 September 1906,4685347,A11944,138,1948 – 1948,2026-07-11
GROZNYJ Wiktor born 16 November 1925,4685340,A11944,126,1948 – 1948,2026-07-11
GUSCHEW Wasyl born 12 April 1911,4685339,A11944,127,1948 – 1948,2026-07-11
GWISZCZ Iwan born 17 June 1924,4685338,A11944,128,1948 – 1948,2026-07-11
HRYBON Marko born 27 December 1917,4685337,A11944,129,1948 – 1948,2026-07-11
DUBRAUSKAS Eugenijus born 18 February 1921,4685330,A11944,123,1948 – 1948,2026-07-11
DELMANOWYCZ Osyp born 27 February 1914,4685329,A11944,121,1948 – 1948,2026-07-11
DELMANOWYCZ Piotr born 12 September 1916,4685328,A11944,122,1948 – 1948,2026-07-11
CHOMYCZ Michal born 27 August 1921,4685327,A11944,118,1948 – 1948,2026-07-11
DELMANOWYCZ Iwan born 9 August 1919,4685326,A11944,120,1948 – 1948,2026-07-11
ARRAS Voldemar born 19 January 1924,4685325,A11944,113,1948 – 1948,2026-07-11
BARSUK Nikolai born 25 November 1921,4685324,A11944,114,1948 – 1948,2026-07-11
LANGEVICIUS Pranes born 5 April 1908,4685323,A11944,108,1948 – 1948,2026-07-11
PAVLOVIC Slobodan born 27 January 1924,4685322,A11944,110,1948 – 1948,2026-07-11
PUCHTER Witold born 20 October 1914,4685321,A11944,111,1948 – 1948,2026-07-11
SUTKUS Vladas born 16 February 1906,4685319,A11944,112,1948 – 1948,2026-07-11
KUZMANOVIC Miodrag born 15 May 1920,4685315,A11944,107,1948 – 1948,2026-07-11
HUKOWSKYJ Osyp born 26 December 1921,4685303,A11944,130,1948 – 1948,2026-07-11
JESAVELUK Mykola born 1 March 1922,4685302,A11944,132,1948 – 1948,2026-07-11
KAPCELOVIC Anatolij born 1 July 1925,4685301,A11944,133,1948 – 1948,2026-07-11
KIRYK Stefan born 14 August 1919,4685300,A11944,134,1948 – 1948,2026-07-11
KURILKO Myhajlo born 5 August 1925,4260037,A11944,140,1948 – 1948,2026-07-11
LISAUSKAS Stasys DOB 5 December 1925,4105696,A11944,142,1948 – 1948,2026-07-11
NADROZHNY Wiktor DOB 23 March 1925,4032642,A11944,151,1948 – 1948,2026-07-11
MITROIUY Florin DOB 16 July 1921,3009429,A11944,148,1948 – 1948,2026-07-11
PANCZYSZYN Nikolaj DOB 27 May 1909,1994467,A11944,157,1948 – 1948,2026-07-11
PASTERNAK Onufry DOB 17 January 1923,1834264,A11944,158,1948 – 1948,2026-07-11
MCKENNA PATRICK : Service Number - Q209228 : Date of birth -31 Dec 1896 : Place of birth - COUNTY MONAGHAN IRELAND : Place of enlistment - GYMPIE QLD : Next of Kin - MCKENNA ELIZABETH,205773802,B884,Q209228,1939 – 1948,2026-07-10
Consignment list for D127/7,33445067,D5582,D127/7,1997 – 1997,2026-07-10
Consignment list for D127/6,33445066,D5582,D127/6,1997 – 1997,2026-07-10
Consignment list for D127/5,33445065,D5582,D127/5,1995 – 1995,2026-07-10
Consignment list for D127/4,33445064,D5582,D127/4,1991 – 1991,2026-07-10
Consignment list for D127/3,33445063,D5582,D127/3,1990 – 1990,2026-07-10
Consignment list for D127/2,33445062,D5582,D127/2,1990 – 1990,2026-07-10
Consignment list for D127/1,33445061,D5582,D127/1,1988 – 1988,2026-07-10
Consignment list for D127/0,33445060,D5582,D127/0,1985 – 1985,2026-07-10
Consignment list for D126/28,33445059,D5582,D126/28,1997 – 1997,2026-07-10
Consignment list for D126/22,33445058,D5582,D126/22,1997 – 1997,2026-07-10
Consignment list for D126/19,33445057,D5582,D126/19,1997 – 1997,2026-07-10
Consignment list for D126/18,33445056,D5582,D126/18,1997 – 1997,2026-07-10
Consignment list for D126/17,33445055,D5582,D126/17,1997 – 1997,2026-07-10
Consignment list for D126/16,33445054,D5582,D126/16,1997 – 1997,2026-07-10
Consignment list for D126/15,33445053,D5582,D126/15,1997 – 1997,2026-07-10
Consignment list for D126/14,33445052,D5582,D126/14,1997 – 1997,2026-07-10
Consignment list for D126/7,33445051,D5582,D126/7,1997 – 1997,2026-07-10
Consignment list for D126/6,33445050,D5582,D126/6,1997 – 1997,2026-07-10
Consignment list for D126/5,33445049,D5582,D126/5,1995 – 1995,2026-07-10
Consignment list for D126/4,33445048,D5582,D126/4,1991 – 1991,2026-07-10
Consignment list for D126/3,33445047,D5582,D126/3,1990 – 1990,2026-07-10
Consignment list for D126/2,33445046,D5582,D126/2,1989 – 1989,2026-07-10
Consignment list for D126/0 PART 2,33445045,D5582,D126/0 PART 2,1980 – 1980,2026-07-10
Consignment list for D126/0 PART 1,33445044,D5582,D126/0 PART 1,1980 – 1980,2026-07-10
Consignment list for D125/28,33445040,D5582,D125/28,1997 – 1997,2026-07-10
Consignment list for D125/21,33445039,D5582,D125/21,1997 – 1997,2026-07-10
Consignment list for D125/20,33445038,D5582,D125/20,1997 – 1997,2026-07-10
Consignment list for D125/19,33445037,D5582,D125/19,1997 – 1997,2026-07-10
Native Affairs Branch Approvals for Expenditure - Miscellaneous,697742,F1,1954/260,1950 – 1953,2026-07-10
Land claim Fitzroy [Ngarliwurru],1787110,E1509,1991/291,1991 – 1995,2026-07-10
[Aboriginal population records card - Albert Nemo],122223935,E1579,ALBERT NEMO,1939 – 1939,2026-07-10
[Aboriginal population records card - Albert Morrison Jagamara],122223934,E1579,ALBERT MORRISON JAGAMARA,1955 – 1980,2026-07-10
[Aboriginal population records card - Albert Juburula],122223933,E1579,ALBERT JUBURULA,1959 – 1959,2026-07-10
Media - Policy - General,10039447,E1048,106,1981 – 1983,2026-07-10
BORISAVIJEVIC Vitomir born 17 March 1922,4710092,A11944,77,1948 – 1948,2026-07-10
TAHT Eduard born 14 February 1923,4685369,A11944,62,1948 – 1948,2026-07-10
TENDYS Heincas born 12 December 1929,4685367,A11944,64,1948 – 1948,2026-07-10
TUULIK Evald born 29 October 1916,4685365,A11944,66,1948 – 1948,2026-07-10
ZEBRAUSKAS Vincas born 3 August 1923,4685364,A11944,69,1948 – 1948,2026-07-10
HALLER Linda born 4 May 1914,4685363,A11944,71,1948 – 1948,2026-07-10
BORISAVLJEVIC Mara born 18 September 1924,4685360,A11944,78,1948 – 1948,2026-07-10
OPIK Juta born 21 October 1926,4685359,A11944,72,1948 – 1948,2026-07-10
KIVISALU Elmar born 8 November 1912,4685358,A11944,79,1948 – 1948,2026-07-10
VAINO Erich born 14 February 1923,4685357,A11944,68,1948 – 1948,2026-07-10
UGREN Branko born 30 March 1915,4685356,A11944,67,1948 – 1948,2026-07-10
SAKOLAUSKAS Jonas born 20 June 1904,4685336,A11944,58,1948 – 1948,2026-07-10
SOOSUU-SOOSUN Hermann-Oskar born 13 April 1921,4685335,A11944,60,1948 – 1948,2026-07-10
RUNK Ants born 4 August 1926,4685333,A11944,57,1948 – 1948,2026-07-10
RUDAITIS Bronius born 19 October 1915,4685332,A11944,56,1948 – 1948,2026-07-10
PAULENTIENE Berta born 16 November 1916,4685320,A11944,96,1948 – 1948,2026-07-10
SIPOLIS Jonas born 22 May 1913,4685318,A11944,97,1948 – 1948,2026-07-10
SIPOLIENE Terese born 8 April 1925,4685317,A11944,98,1948 – 1948,2026-07-10
LAZIC Milos born 1 December 1923,4685313,A11944,89,1948 – 1948,2026-07-10
LAZIC Milica born 28 December 1923,4685312,A11944,90,1948 – 1948,2026-07-10
OPIK Varavala 50 years of age in 1948,4685310,A11944,94,1948 – 1948,2026-07-10
PAULENAS Ceslovas born 28 March 1911,4685309,A11944,95,1948 – 1948,2026-07-10
KURAUS Rolands born 10 June 1913,4685306,A11944,87,1948 – 1948,2026-07-10
KURAUS Elvira born 20 January 1912,4685305,A11944,88,1948 – 1948,2026-07-10
KIVISALU Linda born 10 May 1923,4685260,A11944,80,1948 – 1948,2026-07-10
VAICIULEVICIUS Vincas DOB 13 January 1921; VAICULEVICIENE Marija DOB 8 August 1929,3086104,A11944,99-100,1948 – 1948,2026-07-10
KRUCLER Ivan DOB 15 July 1927; Rosina DOB 8 March 1930; Johann DOB 8 February 1951,4105955,A12675,4-6,1951 – 1951,2026-07-10
PULIKOWSKI Wladyslaw DOB 18 December 1915; Liesbeth DOB 30 May 1927; Halina DOB 13 May 1947; Regina DOB 11 December 1949,4102027,A12674,1-4,1949 – 1951,2026-07-10
Incoming passenger list for HELENUS arriving Sydney on 29/2/1952,8343581,A907,1952/2/83,1952 – 1952,2026-07-10
Incoming passenger list for VENTURA arriving Melbourne on 29/2/1952,8343580,A907,1952/2/82,1952 – 1952,2026-07-10
Incoming passenger list for OCEANIA arriving Melbourne on 28/2/1952,8343579,A907,1952/2/81,1952 – 1952,2026-07-10
Incoming passenger list for EASTERN arriving Melbourne on 27/2/1952,8343578,A907,1952/2/80,1952 – 1952,2026-07-10
Incoming passenger list for BARRANDUNA arriving Adelaide on 27/2/1952,8343577,A907,1952/2/79,1952 – 1952,2026-07-10
Incoming passenger list for QUEBEC arriving Sydney on 27/2/1952,8343576,A907,1952/2/78,1952 – 1952,2026-07-10
Incoming passenger list for MV TARONGA arriving Sydney on 27/2/1952,8343575,A907,1952/2/77,1952 – 1952,2026-07-10
Incoming passenger list for MS CANARA arriving Melbourne on 27/2/1952,8343574,A907,1952/2/76,1952 – 1952,2026-07-10
Incoming passenger list for RMS ORION arriving Fremantle on 27/2/1952,8343572,A907,1952/2/74,1952 – 1952,2026-07-10
Incoming passenger list for WILHELM BORNHOFEN arriving Adelaide on 26/2/1952,8343571,A907,1952/2/73,1952 – 1952,2026-07-10
Incoming passenger list for MV DEVONSHIRE arriving Sydney on 25/2/1952,8343569,A907,1952/2/71,1952 – 1952,2026-07-10
Incoming passenger list for LARGS BAY arriving Sydney on 10/1/1952,8343422,A907,1952/1/48,1952 – 1952,2026-07-10
Incoming passenger list for BOOGABILLA arriving Brisbane on 10/1/1952,8343421,A907,1952/1/47,1952 – 1952,2026-07-10
Incoming passenger list for EASTERN GLORY arriving Brisbane on 10/1/1952,8343420,A907,1952/1/46,1952 – 1952,2026-07-10
Incoming passenger list for TSS CITY OF LONDON arriving Sydney on 10/1/1952,8343419,A907,1952/1/45,1952 – 1952,2026-07-10
Incoming passenger list for MV BRAESIDE arriving Sydney on 10/1/1952,8343418,A907,1952/1/44,1952 – 1952,2026-07-10
Incoming passenger list for RMS ORONTES arriving Melbourne on 10/1/1952,8343416,A907,1952/1/42,1952 – 1952,2026-07-10
Incoming passenger list for SS IXION arriving Albany on 9/1/1952,8343415,A907,1952/1/41,1952 – 1952,2026-07-10
Incoming passenger list for ROMA arriving Brisbane on 9/1/1952,8343414,A907,1952/1/40,1952 – 1952,2026-07-10
Incoming passenger list for SS IXION arriving Melbourne on 9/1/1952,8343413,A907,1952/1/39,1952 – 1952,2026-07-10
Incoming passenger list for EVANTHIA arriving Sydney on 9/1/1952,8343412,A907,1952/1/38,1952 – 1952,2026-07-10
Incoming passenger list for RAVELLO arriving Fremantle on 9/1/1952,8343411,A907,1952/1/37,1952 – 1952,2026-07-10
Incoming passenger list for SS TAIPING arriving Townsville on 9/1/1952,8343410,A907,1952/1/36,1952 – 1952,2026-07-10
Incoming passenger list for CARPENTARIA arriving Adelaide on 9/1/1952,8343409,A907,1952/1/35,1952 – 1952,2026-07-10
Incoming passenger list for CARPENTARIA arriving Fremantle on 9/1/1952,8343408,A907,1952/1/34,1952 – 1952,2026-07-10
Incoming passenger list for RMS ORONTES arriving Adelaide on 8/1/1952,8343407,A907,1952/1/33,1952 – 1952,2026-07-10
Incoming passenger list for AVONMOOR arriving Sydney on 8/1/1952,8343406,A907,1952/1/32,1952 – 1952,2026-07-10
Incoming passenger list for MV WANGANELLA arriving Sydney on 7/1/1952,8343405,A907,1952/1/31,1952 – 1952,2026-07-10
Incoming passenger list for MV BRAESIDE arriving Brisbane on 7/1/1952,8343404,A907,1952/1/30,1952 – 1952,2026-07-10
Incoming passenger list for MS KVERNAAS arriving Melbourne on 7/1/1952,8343403,A907,1952/1/29,1952 – 1952,2026-07-10
Incoming passenger list for NEPTUNIA arriving Sydney on 7/1/1952,8343402,A907,1952/1/28,1952 – 1952,2026-07-10
Incoming passenger list for RONA arriving Sydney on  7/1/1952,8343400,A907,1952/1/26,1952 – 1952,2026-07-10
Incoming passenger list for SYDNEY arriving Melbourne on 6/1/1952,8343399,A907,1952/1/25,1952 – 1952,2026-07-10
Incoming passenger list for CHANGSHA arriving Melbourne on 6/1/1952,8343398,A907,1952/1/24,1952 – 1952,2026-07-10
Incoming passenger list for SYDNEY arriving Brisbane on 6/1/1952,8343397,A907,1952/1/23,1952 – 1952,2026-07-10
Incoming passenger list for MV MERKUR arriving Sydney on 6/1/1952,8343396,A907,1952/1/22,1952 – 1952,2026-07-10
Incoming passenger list for SYDNEY arriving Fremantle on 6/1/1952,8343395,A907,1952/1/21,1952 – 1952,2026-07-10
Incoming passenger list for MAETSUYCKER arriving Fremantle on 5/1/1952,8343394,A907,1952/1/20,1952 – 1952,2026-07-10
Incoming passenger list for STENSBY arriving Fremantle on 5/1/1952,8343393,A907,1952/1/19,1952 – 1952,2026-07-10
Incoming passenger list for ROMA arriving Sydney on 4/1/1952,8343392,A907,1952/1/18,1952 – 1952,2026-07-10
Incoming passenger list for RMS ORONTES arriving Fremantle on 4/1/1952,8343391,A907,1952/1/17,1952 – 1952,2026-07-10
Incoming passenger list for MV GORGON arriving Fremantle on 4/1/1952,8343390,A907,1952/1/16,1952 – 1952,2026-07-10
Incoming passenger list for MV MERKUR arriving Brisbane on 4/1/1952,8343389,A907,1952/1/15,1952 – 1952,2026-07-10
Incoming passenger list for NEPTUNIA arriving Melbourne on 3/1/1952,8343388,A907,1952/1/14,1952 – 1952,2026-07-10
Incoming passenger list for MV ANKING arriving Sydney on 3/1/1952,8343387,A907,1952/1/13,1952 – 1952,2026-07-10
Incoming passenger list for MV BULOLO arriving Sydney on 3/1/1952,8343386,A907,1952/1/12,1952 – 1952,2026-07-10
Incoming passenger list for MS MALACCA arriving Adelaide on 3/1/1952,8343385,A907,1952/1/11,1952 – 1952,2026-07-10
Incoming passenger list for MC OGNA arriving Melbourne on 3/1/1952,8343384,A907,1952/1/10,1952 – 1952,2026-07-10
Incoming passenger list for TUREBY arriving Fremantle on 2/1/1952,8343383,A907,1952/1/9,1952 – 1952,2026-07-10
Incoming passenger list for MV RHEXENOR arriving Melbourne on 2/1/1952,8343382,A907,1952/1/8,1952 – 1952,2026-07-10
Incoming passenger list for LARGS BAY arriving Fremantle on 1/1/1952,8343381,A907,1952/1/7,1952 – 1952,2026-07-10
Incoming passenger list for RMS AORANGI arriving Sydney  on 1/1/1952,8343380,A907,1952/1/6,1952 – 1952,2026-07-10
Incoming passenger list for PARRAMATTA arriving Sydney on 1/1/1952,8343379,A907,1952/1/5,1952 – 1952,2026-07-10
Incoming passenger list for MV CITY OF SWANSEA arriving Sydney on 1/1/1952,8343378,A907,1952/1/4,1952 – 1952,2026-07-10
Incoming passenger list for MS HEOGH TRADER arriving Brisbane on 1/1/1952,8343377,A907,1952/1/3,1952 – 1952,2026-07-10
Incoming passenger list for MV BULOLO arriving Brisbane on 1/1/1956,8343376,A907,1952/1/2,1956 – 1956,2026-07-10
Incoming passenger list for LARGS BAY arriving Melbourne on 1/1/1952,8343375,A907,1952/1/1,1952 – 1952,2026-07-10
Incoming passenger list for MV NEW ZEALAND STAR arriving Melbourne on 30/12/1951,8337947,A907,1951/12/114,1951 – 1951,2026-07-10
Incoming passenger list for PIONEER GEM arriving Sydney on 24/12/1951,8337946,A907,1951/12/113,1951 – 1951,2026-07-10
Incoming passenger list for TRIONA arriving Geelong on 24/11/1951,8337945,A907,1951/11/93,1951 – 1951,2026-07-10
Incoming passenger list for MS KOREA arriving Adelaide on 24/11/1951,8337944,A907,1951/11/92,1951 – 1951,2026-07-10
Incoming passenger list for ROWANBANK arriving Hobart on 10/12/1951,8337284,A907,1951/12/112,1951 – 1951,2026-07-10
Incoming passenger list for WAIKOWA arriving Hobart on 7/12/1951,8337283,A907,1951/12/111,1951 – 1951,2026-07-10
Incoming passenger list for AA ARAWA arriving Albany on 1/12/1951,8337282,A907,1951/12/110,1951 – 1951,2026-07-10
Incoming passenger list for MENELAUS arriving Fremantle on 30/12/1951,8337278,A907,1951/12/106,1951 – 1951,2026-07-10
Incoming passenger list for CAPO NOLI arriving Fremantle on 26/12/1951,8337277,A907,1951/12/105,1951 – 1951,2026-07-10
Incoming passenger list for MV NEW ZEALAND STAR arriving Fremantle on 30/12/1951,8337276,A907,1951/12/104,1951 – 1951,2026-07-10
Incoming passenger list for BAHADUR arriving Fremantle on 18/12/1951,8337275,A907,1951/12/103,1951 – 1951,2026-07-10
Incoming passenger list for TARANAKI arriving Fremantle on 16/12/1951,8337274,A907,1951/12/102,1951 – 1951,2026-07-10
Incoming passenger list for TROJA arriving Fremantle on 11/12/1951,8337273,A907,1951/12/101,1951 – 1951,2026-07-10
Incoming passenger list for LAUTOKA arriving Melbourne on 26/12/1951,8337272,A907,1951/12/100,1951 – 1951,2026-07-10
Incoming passenger list for SS ORONSAY arriving Melbourne on 19/12/1951,8337271,A907,1951/12/99,1951 – 1951,2026-07-10
Incoming passenger list for STRATHNAVER arriving Melbourne on 23/12/1951,8337270,A907,1951/12/98,1951 – 1951,2026-07-10
Incoming passenger list for SS NEW AUSTRALIA arriving Sydney on 20/12/1951,8337269,A907,1951/12/97,1951 – 1951,2026-07-10
Incoming passenger list for SS NEW AUSTRALIA arriving Fremantle on 13/12/1951,8337268,A907,1951/12/96,1951 – 1951,2026-07-10
